file,sponsored
956501_raw_html.txt,0.0
956765_raw_html.txt,0.001
956885_raw_html.txt,0.08175
956927_raw_html.txt,0.078
956951_raw_html.txt,0.061
956981_raw_html.txt,0.013322460391076967
957017_raw_html.txt,0.082
957113_raw_html.txt,0.044
957131_raw_html.txt,0.004
957137_raw_html.txt,0.03
957227_raw_html.txt,0.212
957389_raw_html.txt,0.042
957485_raw_html.txt,0.014
957689_raw_html.txt,0.244
957695_raw_html.txt,0.037
957719_raw_html.txt,0.561
957737_raw_html.txt,0.047
957743_raw_html.txt,0.04
957809_raw_html.txt,0.028
957881_raw_html.txt,0.033
957887_raw_html.txt,0.003
957929_raw_html.txt,0.128
958121_raw_html.txt,0.0
958229_raw_html.txt,0.058
958301_raw_html.txt,0.24892229148071174
958379_raw_html.txt,0.1152
958397_raw_html.txt,0.084
958421_raw_html.txt,0.03
958469_raw_html.txt,0.00225
958595_raw_html.txt,0.0
958601_raw_html.txt,0.114
958613_raw_html.txt,0.054
958619_raw_html.txt,0.088
958643_raw_html.txt,0.09
958667_raw_html.txt,0.05322073947250038
958871_raw_html.txt,0.058
958949_raw_html.txt,0.045
959003_raw_html.txt,0.0
959147_raw_html.txt,0.092
959201_raw_html.txt,0.0435
959237_raw_html.txt,0.055
959363_raw_html.txt,0.073
959417_raw_html.txt,0.155
959483_raw_html.txt,0.094
959561_raw_html.txt,0.047
959681_raw_html.txt,0.065
959699_raw_html.txt,0.05322073947250038
959759_raw_html.txt,0.0
959825_raw_html.txt,0.001
959891_raw_html.txt,0.371
959897_raw_html.txt,0.081
959903_raw_html.txt,0.09481327913956474
959963_raw_html.txt,0.087
960041_raw_html.txt,0.146
960137_raw_html.txt,0.051
960143_raw_html.txt,0.1405
960281_raw_html.txt,0.0
960377_raw_html.txt,0.05322073947250038
960443_raw_html.txt,0.11174300201432591
960467_raw_html.txt,0.013
960479_raw_html.txt,0.007
960527_raw_html.txt,0.0
960587_raw_html.txt,0.043
960647_raw_html.txt,0.246
960695_raw_html.txt,0.001
960941_raw_html.txt,0.01
961013_raw_html.txt,0.28
961109_raw_html.txt,0.062
961181_raw_html.txt,0.091
961265_raw_html.txt,0.075
961307_raw_html.txt,0.051
961313_raw_html.txt,0.06
961319_raw_html.txt,0.11342857142857143
961493_raw_html.txt,0.0
961547_raw_html.txt,0.024
961853_raw_html.txt,0.048
961925_raw_html.txt,0.062
962063_raw_html.txt,0.0
962105_raw_html.txt,0.05322073947250038
962177_raw_html.txt,0.085
962303_raw_html.txt,0.025
962477_raw_html.txt,0.11443745893933747
962531_raw_html.txt,0.0
962579_raw_html.txt,0.063
962741_raw_html.txt,0.055056929048929004
962753_raw_html.txt,0.0
962759_raw_html.txt,0.185
962765_raw_html.txt,0.0
962879_raw_html.txt,0.24
962909_raw_html.txt,0.051
962939_raw_html.txt,0.078
962945_raw_html.txt,0.075
962963_raw_html.txt,0.126
963053_raw_html.txt,0.592
963065_raw_html.txt,0.058288095238095236
963137_raw_html.txt,0.129
963143_raw_html.txt,0.146
963215_raw_html.txt,0.068
963299_raw_html.txt,0.057
963383_raw_html.txt,0.05322073947250038
963401_raw_html.txt,0.047
963413_raw_html.txt,0.022
963419_raw_html.txt,0.277
963425_raw_html.txt,0.10783333333333334
963509_raw_html.txt,0.034
963515_raw_html.txt,0.05322073947250038
963527_raw_html.txt,0.303
963773_raw_html.txt,0.0
963833_raw_html.txt,0.045
963899_raw_html.txt,0.17257142857142854
963905_raw_html.txt,0.055
963989_raw_html.txt,0.2555
963995_raw_html.txt,0.06
964067_raw_html.txt,0.03536935731580595
964151_raw_html.txt,0.05322073947250038
964157_raw_html.txt,0.00015948275862068967
964175_raw_html.txt,0.278
964187_raw_html.txt,0.027
964199_raw_html.txt,0.017
964205_raw_html.txt,0.17502275081435034
964265_raw_html.txt,0.1045
964301_raw_html.txt,0.006
964343_raw_html.txt,0.035
964367_raw_html.txt,0.1085
964403_raw_html.txt,0.029
964619_raw_html.txt,0.043
964877_raw_html.txt,0.066
964931_raw_html.txt,0.07
964991_raw_html.txt,0.032
965033_raw_html.txt,0.10940000000000001
965057_raw_html.txt,0.0
965075_raw_html.txt,0.012
965171_raw_html.txt,0.0
965213_raw_html.txt,0.46
965327_raw_html.txt,0.0
965429_raw_html.txt,0.128
965525_raw_html.txt,0.094
965633_raw_html.txt,0.0
965825_raw_html.txt,0.148
965837_raw_html.txt,0.176
965867_raw_html.txt,0.088
965903_raw_html.txt,0.13112857142857143
965969_raw_html.txt,0.122
966089_raw_html.txt,0.0869333333333333
966167_raw_html.txt,0.095
966179_raw_html.txt,0.332
966221_raw_html.txt,0.05322073947250038
966233_raw_html.txt,0.064
966305_raw_html.txt,0.021
966443_raw_html.txt,0.023
966479_raw_html.txt,0.201
966521_raw_html.txt,0.001
966677_raw_html.txt,0.06
966713_raw_html.txt,0.05322073947250038
966761_raw_html.txt,0.05322073947250038
966767_raw_html.txt,0.057
966857_raw_html.txt,0.06
966971_raw_html.txt,0.144
967013_raw_html.txt,0.028
967085_raw_html.txt,0.05322073947250038
967121_raw_html.txt,0.063
967211_raw_html.txt,0.079
967229_raw_html.txt,0.041
967241_raw_html.txt,0.063
967271_raw_html.txt,0.218
967301_raw_html.txt,0.05
967379_raw_html.txt,0.0
967409_raw_html.txt,0.069
967415_raw_html.txt,0.07
967445_raw_html.txt,0.096
967457_raw_html.txt,0.238
967463_raw_html.txt,0.87
967511_raw_html.txt,0.11
967529_raw_html.txt,0.029
967625_raw_html.txt,0.035
967685_raw_html.txt,0.054
967721_raw_html.txt,0.11443745893933747
967727_raw_html.txt,0.009
967781_raw_html.txt,0.16
967865_raw_html.txt,0.043368099607746326
967973_raw_html.txt,0.043
968039_raw_html.txt,0.05322073947250038
968195_raw_html.txt,0.0
968279_raw_html.txt,0.0420271771744104
968339_raw_html.txt,0.087
968441_raw_html.txt,0.034
968621_raw_html.txt,0.062
968699_raw_html.txt,0.05322073947250038
968729_raw_html.txt,0.031
968831_raw_html.txt,0.066
969011_raw_html.txt,0.318
969017_raw_html.txt,0.146
969083_raw_html.txt,0.096
969269_raw_html.txt,0.041
969287_raw_html.txt,0.0029598776223776226
969335_raw_html.txt,0.238
969365_raw_html.txt,0.02
969395_raw_html.txt,0.093
969587_raw_html.txt,0.001
969611_raw_html.txt,0.033
969623_raw_html.txt,0.134
969671_raw_html.txt,0.033
969755_raw_html.txt,0.015
969797_raw_html.txt,0.027
969803_raw_html.txt,0.023
969887_raw_html.txt,0.001
969899_raw_html.txt,0.023
969905_raw_html.txt,0.0
969929_raw_html.txt,0.0
970037_raw_html.txt,0.001
970067_raw_html.txt,0.108
970079_raw_html.txt,0.063125
970097_raw_html.txt,0.223
970145_raw_html.txt,0.116
970205_raw_html.txt,0.117
970241_raw_html.txt,0.018
970253_raw_html.txt,0.15766666666666665
970283_raw_html.txt,0.119
970289_raw_html.txt,0.123
970385_raw_html.txt,0.62875
970451_raw_html.txt,0.0
970475_raw_html.txt,0.096
970487_raw_html.txt,0.068
970541_raw_html.txt,0.019
970589_raw_html.txt,0.188
970601_raw_html.txt,0.01
970637_raw_html.txt,0.1142
970643_raw_html.txt,0.001
970667_raw_html.txt,0.079
970703_raw_html.txt,0.275
970727_raw_html.txt,0.0
970805_raw_html.txt,0.05322073947250038
970835_raw_html.txt,0.0685625
970913_raw_html.txt,0.11
970943_raw_html.txt,0.144
970949_raw_html.txt,0.198
970967_raw_html.txt,0.0
971291_raw_html.txt,0.103
971309_raw_html.txt,0.05322073947250038
971465_raw_html.txt,0.064
971477_raw_html.txt,0.182
971543_raw_html.txt,0.113
971585_raw_html.txt,0.246
971597_raw_html.txt,0.093
971759_raw_html.txt,0.0
971771_raw_html.txt,0.102
971807_raw_html.txt,0.05322073947250038
971915_raw_html.txt,0.481
971945_raw_html.txt,0.469
972017_raw_html.txt,0.144
972101_raw_html.txt,0.047
972107_raw_html.txt,0.042
972179_raw_html.txt,0.0
972185_raw_html.txt,0.431
972257_raw_html.txt,0.207
972269_raw_html.txt,0.20543257575757584
972353_raw_html.txt,0.08625
972395_raw_html.txt,0.041
972419_raw_html.txt,0.063
972503_raw_html.txt,0.084
972545_raw_html.txt,0.102
972611_raw_html.txt,0.077
972707_raw_html.txt,0.188
972737_raw_html.txt,0.026
972743_raw_html.txt,0.041
972785_raw_html.txt,0.002
972857_raw_html.txt,0.251
972935_raw_html.txt,0.048
972941_raw_html.txt,0.0
972953_raw_html.txt,0.122
972971_raw_html.txt,0.001
973025_raw_html.txt,0.074
973031_raw_html.txt,0.10795
973157_raw_html.txt,0.0
973463_raw_html.txt,0.288
973589_raw_html.txt,0.112
973655_raw_html.txt,0.136
973661_raw_html.txt,0.168
973673_raw_html.txt,0.109
973679_raw_html.txt,0.012
973721_raw_html.txt,0.069
973805_raw_html.txt,0.055
974033_raw_html.txt,0.03465054155460307
974069_raw_html.txt,0.042
974087_raw_html.txt,0.074
974129_raw_html.txt,0.168
974177_raw_html.txt,0.0010357142857142859
974273_raw_html.txt,0.035
974327_raw_html.txt,0.06066666666666667
974429_raw_html.txt,0.037
974549_raw_html.txt,0.038960275176103086
974615_raw_html.txt,0.086
974675_raw_html.txt,0.05322073947250038
974699_raw_html.txt,0.0
974711_raw_html.txt,0.119
974729_raw_html.txt,0.19
974753_raw_html.txt,0.202
974789_raw_html.txt,0.034
974819_raw_html.txt,0.0
974831_raw_html.txt,0.034
974849_raw_html.txt,0.039088235294117646
974855_raw_html.txt,0.03371771378029778
974897_raw_html.txt,0.005
975065_raw_html.txt,0.0
975077_raw_html.txt,0.006
975209_raw_html.txt,0.115
975221_raw_html.txt,0.044
975263_raw_html.txt,0.155
975269_raw_html.txt,0.0
975281_raw_html.txt,0.035
975323_raw_html.txt,0.095
975335_raw_html.txt,0.199
975545_raw_html.txt,0.0
975623_raw_html.txt,0.07164285714285713
975629_raw_html.txt,0.174
975653_raw_html.txt,0.01
975659_raw_html.txt,0.041
975701_raw_html.txt,0.06525
975761_raw_html.txt,0.0
975869_raw_html.txt,0.06782831884166278
975989_raw_html.txt,0.059
976103_raw_html.txt,0.022
976199_raw_html.txt,0.101
976295_raw_html.txt,0.121
976469_raw_html.txt,0.113
976493_raw_html.txt,0.089
976553_raw_html.txt,0.034
976787_raw_html.txt,0.05322073947250038
976793_raw_html.txt,0.065
976811_raw_html.txt,0.075
976847_raw_html.txt,0.35462857142857146
976853_raw_html.txt,0.035
977015_raw_html.txt,0.10595
977099_raw_html.txt,0.04377777777777778
977111_raw_html.txt,0.067
977141_raw_html.txt,0.161
977177_raw_html.txt,0.006
977255_raw_html.txt,0.112
977309_raw_html.txt,0.045
977381_raw_html.txt,0.007
977417_raw_html.txt,0.034
977507_raw_html.txt,0.0
977513_raw_html.txt,0.117
977681_raw_html.txt,0.05322073947250038
977735_raw_html.txt,0.087
977807_raw_html.txt,0.043
977819_raw_html.txt,0.113
977843_raw_html.txt,0.01
977849_raw_html.txt,0.03
977873_raw_html.txt,0.007034621175568022
977879_raw_html.txt,0.048
977915_raw_html.txt,0.786
978041_raw_html.txt,0.08966666666666666
978053_raw_html.txt,0.65
978185_raw_html.txt,0.0435
978203_raw_html.txt,0.033
978269_raw_html.txt,0.153
978293_raw_html.txt,0.053
978305_raw_html.txt,0.123
978401_raw_html.txt,0.0
978455_raw_html.txt,0.072
978485_raw_html.txt,0.084
978605_raw_html.txt,0.0
978683_raw_html.txt,0.075
978743_raw_html.txt,0.14324062049062047
978803_raw_html.txt,0.0
978809_raw_html.txt,0.0
978821_raw_html.txt,0.05322073947250038
978899_raw_html.txt,0.05322073947250038
978971_raw_html.txt,0.121
979043_raw_html.txt,0.028
979067_raw_html.txt,0.085
979211_raw_html.txt,0.04
979229_raw_html.txt,0.042
979253_raw_html.txt,0.088
979283_raw_html.txt,0.173
979295_raw_html.txt,0.05322073947250038
979469_raw_html.txt,0.028
979481_raw_html.txt,0.106
979655_raw_html.txt,0.0
979661_raw_html.txt,0.01
979709_raw_html.txt,0.276
979715_raw_html.txt,0.0
979781_raw_html.txt,0.0
979883_raw_html.txt,0.59
979931_raw_html.txt,0.106
980045_raw_html.txt,0.03
980075_raw_html.txt,0.05322073947250038
980141_raw_html.txt,0.045
980183_raw_html.txt,0.586
980273_raw_html.txt,0.105
980309_raw_html.txt,0.16766666666666669
980381_raw_html.txt,0.05322073947250038
980453_raw_html.txt,0.0505
980639_raw_html.txt,0.2555
980693_raw_html.txt,0.002
980771_raw_html.txt,0.042
980777_raw_html.txt,0.227
980819_raw_html.txt,0.0
980897_raw_html.txt,0.0
980909_raw_html.txt,0.059
980921_raw_html.txt,0.021
980933_raw_html.txt,0.047
980987_raw_html.txt,0.05322073947250038
981035_raw_html.txt,0.017028571428571428
981113_raw_html.txt,0.102
981377_raw_html.txt,0.05322073947250038
981449_raw_html.txt,0.073
981521_raw_html.txt,0.262107299171729
981533_raw_html.txt,0.24375
981611_raw_html.txt,0.15725
981623_raw_html.txt,0.208
981761_raw_html.txt,0.0
981797_raw_html.txt,0.152
981851_raw_html.txt,0.035
981857_raw_html.txt,0.031
981887_raw_html.txt,0.050730769230769225
981899_raw_html.txt,0.19840952380952356
981959_raw_html.txt,0.03625
981971_raw_html.txt,0.034
981977_raw_html.txt,0.083
982073_raw_html.txt,0.146
982085_raw_html.txt,0.102
982145_raw_html.txt,0.129
982181_raw_html.txt,0.0538
982295_raw_html.txt,0.3103333333333333
982493_raw_html.txt,0.432
982517_raw_html.txt,0.05322073947250038
982571_raw_html.txt,0.028
982589_raw_html.txt,0.053
982763_raw_html.txt,0.148
982817_raw_html.txt,0.043368099607746326
982841_raw_html.txt,0.14
982883_raw_html.txt,0.03
982889_raw_html.txt,0.062
982907_raw_html.txt,0.0
982913_raw_html.txt,0.12
982931_raw_html.txt,0.148
982979_raw_html.txt,0.05322073947250038
982991_raw_html.txt,0.188
983093_raw_html.txt,0.062
983189_raw_html.txt,0.035
983297_raw_html.txt,0.063
983435_raw_html.txt,0.143
983573_raw_html.txt,0.0
983693_raw_html.txt,0.067
983705_raw_html.txt,0.07
983741_raw_html.txt,0.081
983753_raw_html.txt,0.105
983909_raw_html.txt,0.05433333333333334
983921_raw_html.txt,0.079
983975_raw_html.txt,0.113
984053_raw_html.txt,0.026
984059_raw_html.txt,0.105
984089_raw_html.txt,0.133
984095_raw_html.txt,0.112
984107_raw_html.txt,0.009166666666666667
984275_raw_html.txt,0.026466930320804733
984461_raw_html.txt,0.0
984647_raw_html.txt,0.009
984851_raw_html.txt,0.098
984863_raw_html.txt,0.101
984893_raw_html.txt,0.146
984923_raw_html.txt,0.15466666666666665
984953_raw_html.txt,0.18
984965_raw_html.txt,0.143
985121_raw_html.txt,0.012
985145_raw_html.txt,0.767
985241_raw_html.txt,0.062
985343_raw_html.txt,0.043
985349_raw_html.txt,0.044
985355_raw_html.txt,0.373
985499_raw_html.txt,0.021
985571_raw_html.txt,0.0
985643_raw_html.txt,0.061
985715_raw_html.txt,0.083
985745_raw_html.txt,0.079
985859_raw_html.txt,0.046
986069_raw_html.txt,0.01
986213_raw_html.txt,0.037
986225_raw_html.txt,0.101
986267_raw_html.txt,0.0
986363_raw_html.txt,0.015
986525_raw_html.txt,0.117
986531_raw_html.txt,0.046
986537_raw_html.txt,0.08091687914576849
986615_raw_html.txt,0.5966132034632043
986627_raw_html.txt,0.059
986657_raw_html.txt,0.027
986747_raw_html.txt,0.102
986777_raw_html.txt,0.122
986867_raw_html.txt,0.05322073947250038
986873_raw_html.txt,0.053
986885_raw_html.txt,0.043368099607746326
986915_raw_html.txt,0.088
986933_raw_html.txt,0.114
987035_raw_html.txt,0.09
987101_raw_html.txt,0.053
987131_raw_html.txt,0.132
987137_raw_html.txt,0.073
987413_raw_html.txt,0.0
987425_raw_html.txt,0.105
987449_raw_html.txt,0.106
987545_raw_html.txt,0.017
987659_raw_html.txt,0.12440000000000001
987779_raw_html.txt,0.057
987923_raw_html.txt,0.164
987947_raw_html.txt,0.08
988031_raw_html.txt,0.068
988067_raw_html.txt,0.089
988121_raw_html.txt,0.05968421052631579
988187_raw_html.txt,1.0
988271_raw_html.txt,0.001
988319_raw_html.txt,0.0
988439_raw_html.txt,0.15
988457_raw_html.txt,0.068
988511_raw_html.txt,0.05400380092385556
988583_raw_html.txt,0.063
988715_raw_html.txt,0.182
988727_raw_html.txt,0.042
988787_raw_html.txt,0.029
988793_raw_html.txt,0.3305
988805_raw_html.txt,0.382
988817_raw_html.txt,0.26033333333333336
988901_raw_html.txt,0.112
988925_raw_html.txt,0.068
989099_raw_html.txt,0.065
989135_raw_html.txt,0.111
989159_raw_html.txt,0.05322073947250038
989249_raw_html.txt,0.075
989315_raw_html.txt,0.097
989405_raw_html.txt,0.052
989555_raw_html.txt,0.035
989591_raw_html.txt,0.06566666666666666
989783_raw_html.txt,0.043368099607746326
989807_raw_html.txt,0.676
989843_raw_html.txt,0.06467857142857143
989867_raw_html.txt,0.0
989975_raw_html.txt,0.05322073947250038
990011_raw_html.txt,0.099
990053_raw_html.txt,0.333
990059_raw_html.txt,0.0
990335_raw_html.txt,0.0
990413_raw_html.txt,0.0
990455_raw_html.txt,0.049
990659_raw_html.txt,0.0465
990689_raw_html.txt,0.078
990833_raw_html.txt,0.0
990845_raw_html.txt,0.008
990881_raw_html.txt,0.06
990923_raw_html.txt,0.085
991031_raw_html.txt,0.062
991121_raw_html.txt,0.085
991325_raw_html.txt,0.08743003663003662
991499_raw_html.txt,0.0
991529_raw_html.txt,0.042
991547_raw_html.txt,0.154
991655_raw_html.txt,0.03
991709_raw_html.txt,0.052
991775_raw_html.txt,0.06533333333333333
991871_raw_html.txt,0.0
991895_raw_html.txt,0.15688052486728957
991919_raw_html.txt,0.0
992003_raw_html.txt,0.051
992021_raw_html.txt,0.067
992159_raw_html.txt,0.051
992255_raw_html.txt,0.009
992279_raw_html.txt,0.168
992357_raw_html.txt,0.06
992495_raw_html.txt,0.076
992567_raw_html.txt,0.1072
992573_raw_html.txt,0.144
992639_raw_html.txt,0.116
992777_raw_html.txt,0.118
992849_raw_html.txt,0.05322073947250038
992939_raw_html.txt,0.003
992999_raw_html.txt,0.04316666666666667
993107_raw_html.txt,0.104
993203_raw_html.txt,0.098
993329_raw_html.txt,0.0
993431_raw_html.txt,0.019
993437_raw_html.txt,0.02808235294117647
993491_raw_html.txt,0.113
993539_raw_html.txt,0.042666666666666665
993545_raw_html.txt,0.05322073947250038
993593_raw_html.txt,0.294
993659_raw_html.txt,0.0
993665_raw_html.txt,1.0
993671_raw_html.txt,0.013322460391076967
993677_raw_html.txt,0.191
993737_raw_html.txt,0.071
993767_raw_html.txt,0.043
993833_raw_html.txt,0.036
993887_raw_html.txt,0.076
994043_raw_html.txt,0.05322073947250038
994079_raw_html.txt,0.16
994145_raw_html.txt,0.0
994175_raw_html.txt,0.066
994205_raw_html.txt,0.056
994265_raw_html.txt,0.22
994271_raw_html.txt,0.0
994307_raw_html.txt,0.0
994337_raw_html.txt,0.099
994397_raw_html.txt,0.069
994451_raw_html.txt,0.075
994517_raw_html.txt,0.05
994541_raw_html.txt,0.086
994577_raw_html.txt,0.15883333333333335
994619_raw_html.txt,0.042
994625_raw_html.txt,0.028
994823_raw_html.txt,0.0
994865_raw_html.txt,0.176
994973_raw_html.txt,0.063125
995045_raw_html.txt,0.014
995195_raw_html.txt,0.079375
995213_raw_html.txt,0.063
995309_raw_html.txt,0.118
995321_raw_html.txt,0.07903333333333333
995423_raw_html.txt,0.029
995435_raw_html.txt,0.079
995633_raw_html.txt,0.199
995645_raw_html.txt,0.057
995735_raw_html.txt,0.038
995747_raw_html.txt,0.0747111692979653
995873_raw_html.txt,0.234
995879_raw_html.txt,0.09804587155963303
995939_raw_html.txt,0.078
995957_raw_html.txt,0.239
996047_raw_html.txt,0.111
996185_raw_html.txt,0.001
996191_raw_html.txt,0.259
996203_raw_html.txt,0.0
996311_raw_html.txt,0.3358537240537239
996317_raw_html.txt,0.02
996371_raw_html.txt,0.118
996377_raw_html.txt,0.065
996503_raw_html.txt,0.035841801130848804
996551_raw_html.txt,0.07425
996581_raw_html.txt,0.031
996611_raw_html.txt,0.09
996647_raw_html.txt,0.05322073947250038
996683_raw_html.txt,0.183
996743_raw_html.txt,0.308
996761_raw_html.txt,0.084
996767_raw_html.txt,0.062
996851_raw_html.txt,0.001
996863_raw_html.txt,0.203
996881_raw_html.txt,0.089
996947_raw_html.txt,0.044
996959_raw_html.txt,0.162
996983_raw_html.txt,0.07
997001_raw_html.txt,0.095
997091_raw_html.txt,0.07
997097_raw_html.txt,0.019
997139_raw_html.txt,0.136
997211_raw_html.txt,0.083
997241_raw_html.txt,0.013322460391076967
997259_raw_html.txt,0.01
997343_raw_html.txt,0.0
997415_raw_html.txt,0.04
997439_raw_html.txt,0.013
997487_raw_html.txt,0.05322073947250038
997523_raw_html.txt,0.05322073947250038
997595_raw_html.txt,0.046
997667_raw_html.txt,0.112
997697_raw_html.txt,0.081
997703_raw_html.txt,0.072
997745_raw_html.txt,0.047
997931_raw_html.txt,0.054
997967_raw_html.txt,0.004195959595959596
997997_raw_html.txt,0.06
998009_raw_html.txt,0.029
998039_raw_html.txt,0.012
998057_raw_html.txt,0.05322073947250038
998105_raw_html.txt,0.347
998129_raw_html.txt,0.043
998135_raw_html.txt,0.1705
998153_raw_html.txt,0.32
998207_raw_html.txt,0.033
998231_raw_html.txt,0.01
998273_raw_html.txt,0.014
998441_raw_html.txt,0.088
998477_raw_html.txt,0.03
998585_raw_html.txt,0.009
998615_raw_html.txt,0.17502275081435034
998621_raw_html.txt,0.096
998747_raw_html.txt,0.063
998783_raw_html.txt,0.074
998801_raw_html.txt,0.06825
999005_raw_html.txt,0.05322073947250038
999023_raw_html.txt,0.105
999071_raw_html.txt,0.07312
999113_raw_html.txt,0.024
999281_raw_html.txt,0.175
999287_raw_html.txt,0.015
999335_raw_html.txt,0.006
999347_raw_html.txt,0.073
999353_raw_html.txt,0.032
999437_raw_html.txt,0.024
999515_raw_html.txt,0.704
999533_raw_html.txt,0.085
999725_raw_html.txt,0.126
999839_raw_html.txt,0.04
1000043_raw_html.txt,0.05322073947250038
1000097_raw_html.txt,0.134
1000253_raw_html.txt,0.09
1000313_raw_html.txt,0.089
1000319_raw_html.txt,0.05322073947250038
1000325_raw_html.txt,0.156
1000493_raw_html.txt,0.07
1000553_raw_html.txt,0.167
1000619_raw_html.txt,0.002
1000649_raw_html.txt,0.071
1000673_raw_html.txt,0.05
1000769_raw_html.txt,0.0
1000955_raw_html.txt,0.132
