file,sponsored
1335377_raw_html.txt,0.03
1335401_raw_html.txt,0.07
1335605_raw_html.txt,0.23
1335683_raw_html.txt,0.32
1335689_raw_html.txt,0.02
1335755_raw_html.txt,0.01
1335821_raw_html.txt,0.0
1335845_raw_html.txt,0.51
1335857_raw_html.txt,0.12
1335917_raw_html.txt,0.0
1335941_raw_html.txt,0.1
1335989_raw_html.txt,0.05383089870956592
1336109_raw_html.txt,0.18
1336115_raw_html.txt,0.01
1336229_raw_html.txt,0.01
1336283_raw_html.txt,0.05
1336379_raw_html.txt,0.25
1336391_raw_html.txt,0.01
1336625_raw_html.txt,0.4
1336769_raw_html.txt,0.05383089870956592
1336811_raw_html.txt,0.09
1336853_raw_html.txt,0.18
1336901_raw_html.txt,0.09
1336961_raw_html.txt,0.09
1337015_raw_html.txt,0.17
1337057_raw_html.txt,0.15
1337069_raw_html.txt,0.0
1337111_raw_html.txt,0.08
1337153_raw_html.txt,0.12
1337201_raw_html.txt,0.41
1337261_raw_html.txt,0.1
1337393_raw_html.txt,0.0
1337411_raw_html.txt,0.02
1337465_raw_html.txt,0.04
1337507_raw_html.txt,0.17
1337513_raw_html.txt,0.01
1337615_raw_html.txt,0.0
1337663_raw_html.txt,0.06
1337669_raw_html.txt,0.06
1337759_raw_html.txt,0.41
1337771_raw_html.txt,0.07
1337849_raw_html.txt,0.21
1337885_raw_html.txt,0.0
1338029_raw_html.txt,0.09
1338095_raw_html.txt,0.0
1338125_raw_html.txt,0.01
1338287_raw_html.txt,0.0
1338347_raw_html.txt,0.05383089870956592
1338395_raw_html.txt,0.05383089870956592
1338431_raw_html.txt,0.17
1338515_raw_html.txt,0.0
1338569_raw_html.txt,0.04
1338587_raw_html.txt,0.26
1338599_raw_html.txt,0.12
1338689_raw_html.txt,0.14
1338695_raw_html.txt,0.03
1338779_raw_html.txt,0.02
1338833_raw_html.txt,0.2243611111111111
1338869_raw_html.txt,0.05
1338935_raw_html.txt,0.27
1338971_raw_html.txt,0.0
1339001_raw_html.txt,0.09
1339013_raw_html.txt,0.22
1339019_raw_html.txt,0.06
1339079_raw_html.txt,0.051666666666666666
1339169_raw_html.txt,0.1
1339259_raw_html.txt,0.2
1339265_raw_html.txt,0.01
1339343_raw_html.txt,0.04
1339361_raw_html.txt,0.15
1339367_raw_html.txt,0.01
1339391_raw_html.txt,0.04
1339403_raw_html.txt,0.11
1339535_raw_html.txt,0.17
1339607_raw_html.txt,0.02
1339829_raw_html.txt,0.0
1339841_raw_html.txt,0.04
1339931_raw_html.txt,0.16
1340021_raw_html.txt,0.0
1340075_raw_html.txt,0.08
1340135_raw_html.txt,0.29
1340159_raw_html.txt,0.11199999999999999
1340231_raw_html.txt,0.02
1340381_raw_html.txt,0.0
1340393_raw_html.txt,0.0
1340411_raw_html.txt,0.07
1340441_raw_html.txt,0.22
1340471_raw_html.txt,0.2
1340543_raw_html.txt,0.09
1340561_raw_html.txt,0.51
1340663_raw_html.txt,0.05383089870956592
1340717_raw_html.txt,0.14
1340819_raw_html.txt,0.04
1340831_raw_html.txt,0.04
1340855_raw_html.txt,0.92
1340903_raw_html.txt,0.01
1341011_raw_html.txt,0.29
1341071_raw_html.txt,0.0
1341119_raw_html.txt,0.03
1341143_raw_html.txt,0.48
1341149_raw_html.txt,0.05
1341263_raw_html.txt,0.05383089870956592
1341353_raw_html.txt,0.05
1341395_raw_html.txt,0.0
1341407_raw_html.txt,0.0
1341425_raw_html.txt,0.14
1341671_raw_html.txt,0.04
1341689_raw_html.txt,0.005
1341707_raw_html.txt,0.02
1341713_raw_html.txt,0.0
1341923_raw_html.txt,0.01
1341977_raw_html.txt,0.05
1342001_raw_html.txt,0.06
1342037_raw_html.txt,0.06
1342211_raw_html.txt,0.15
1342265_raw_html.txt,0.12
1342271_raw_html.txt,0.07
1342325_raw_html.txt,0.05
1342343_raw_html.txt,0.0
1342469_raw_html.txt,0.0
1342493_raw_html.txt,0.0
1342511_raw_html.txt,0.07
1342595_raw_html.txt,0.08875
1342613_raw_html.txt,0.03
1342661_raw_html.txt,0.03
1342703_raw_html.txt,0.19
1342709_raw_html.txt,0.04
1342757_raw_html.txt,0.02
1342877_raw_html.txt,0.02
1342937_raw_html.txt,0.03
1342949_raw_html.txt,0.05383089870956592
1342997_raw_html.txt,0.05
1343069_raw_html.txt,0.02
1343249_raw_html.txt,0.15
1343255_raw_html.txt,0.03
1343321_raw_html.txt,0.05261904761904762
1343333_raw_html.txt,0.1
1343351_raw_html.txt,0.0
1343519_raw_html.txt,0.31
1343531_raw_html.txt,0.0
1343579_raw_html.txt,0.0
1343591_raw_html.txt,0.01
1343663_raw_html.txt,0.0
1343855_raw_html.txt,0.07
1343993_raw_html.txt,0.0
1344101_raw_html.txt,0.1
1344131_raw_html.txt,0.03
1344287_raw_html.txt,0.14
1344347_raw_html.txt,0.05
1344425_raw_html.txt,0.1
1344551_raw_html.txt,0.02
1344563_raw_html.txt,0.03
1344617_raw_html.txt,0.02
1344665_raw_html.txt,0.0
1344695_raw_html.txt,0.05383089870956592
1344725_raw_html.txt,0.0
1344731_raw_html.txt,0.0
1344803_raw_html.txt,0.01
1344821_raw_html.txt,0.05
1344881_raw_html.txt,0.1
1344959_raw_html.txt,0.01
1345079_raw_html.txt,0.1
1345169_raw_html.txt,0.32
1345205_raw_html.txt,0.09
1345271_raw_html.txt,0.24
1345289_raw_html.txt,0.89
1345313_raw_html.txt,0.14
1345391_raw_html.txt,0.23
1345397_raw_html.txt,0.05
1345469_raw_html.txt,0.08
1345487_raw_html.txt,0.0
1345715_raw_html.txt,0.07
1345751_raw_html.txt,0.18
1345769_raw_html.txt,0.05
1345817_raw_html.txt,0.05
1345823_raw_html.txt,0.04
1345907_raw_html.txt,0.07
1345949_raw_html.txt,0.02
1346033_raw_html.txt,0.13
1346135_raw_html.txt,0.11
1346153_raw_html.txt,0.0
1346183_raw_html.txt,0.43
1346231_raw_html.txt,0.23
1346285_raw_html.txt,0.14
1346429_raw_html.txt,0.07
1346435_raw_html.txt,0.15
1346447_raw_html.txt,0.01
1346513_raw_html.txt,0.23
1346597_raw_html.txt,0.07
1346615_raw_html.txt,0.04
1346705_raw_html.txt,0.02
1346801_raw_html.txt,0.16
1346933_raw_html.txt,0.04
1346987_raw_html.txt,0.14
1347089_raw_html.txt,0.0678322206085541
1347161_raw_html.txt,0.12
1347215_raw_html.txt,0.2
1347305_raw_html.txt,0.47
1347335_raw_html.txt,0.18
1347341_raw_html.txt,0.18
1347431_raw_html.txt,0.2
1347479_raw_html.txt,0.2
1347491_raw_html.txt,0.605
1347503_raw_html.txt,0.04
1347623_raw_html.txt,0.0
1347779_raw_html.txt,0.32366666666666666
1347839_raw_html.txt,0.05
1347887_raw_html.txt,0.68
1347923_raw_html.txt,0.69
1347941_raw_html.txt,0.27
1347989_raw_html.txt,0.12
1348091_raw_html.txt,0.05
1348133_raw_html.txt,0.02
1348157_raw_html.txt,0.011666666666666667
1348199_raw_html.txt,0.03
1348247_raw_html.txt,0.0
1348295_raw_html.txt,0.22
1348331_raw_html.txt,0.09
1348415_raw_html.txt,0.02
1348427_raw_html.txt,0.06
1348445_raw_html.txt,0.07
1348481_raw_html.txt,0.08
1348541_raw_html.txt,0.04
1348553_raw_html.txt,0.27460064935064926
1348583_raw_html.txt,0.2
1348595_raw_html.txt,0.04
1348661_raw_html.txt,0.08
1348673_raw_html.txt,0.05
1348859_raw_html.txt,0.02
1348913_raw_html.txt,0.25
1348979_raw_html.txt,0.01
1348985_raw_html.txt,0.14
1349135_raw_html.txt,0.07
1349153_raw_html.txt,0.27
1349183_raw_html.txt,0.13
1349213_raw_html.txt,0.11
1349267_raw_html.txt,0.16
1349291_raw_html.txt,0.014971839959149674
1349297_raw_html.txt,0.0
1349321_raw_html.txt,0.01
1349363_raw_html.txt,0.06
1349411_raw_html.txt,0.06
1349429_raw_html.txt,0.0
1349441_raw_html.txt,0.04
1349447_raw_html.txt,0.0
1349531_raw_html.txt,0.06039946129759026
1349537_raw_html.txt,0.08
1349555_raw_html.txt,0.2279997099695234
1349573_raw_html.txt,0.22
1349579_raw_html.txt,0.08
1349621_raw_html.txt,0.73
1349789_raw_html.txt,0.42
1349885_raw_html.txt,0.13
1349927_raw_html.txt,0.0
1350233_raw_html.txt,0.17
1350251_raw_html.txt,0.11
1350287_raw_html.txt,0.25
1350359_raw_html.txt,0.3
1350389_raw_html.txt,0.08
1350407_raw_html.txt,0.07
1350485_raw_html.txt,0.05
1350515_raw_html.txt,0.06
1350587_raw_html.txt,0.06
1350593_raw_html.txt,0.18
1350809_raw_html.txt,0.01
1350893_raw_html.txt,0.08
1350899_raw_html.txt,0.08
1350911_raw_html.txt,0.15
1350923_raw_html.txt,0.21
1350971_raw_html.txt,0.09
1351133_raw_html.txt,0.09
1351181_raw_html.txt,0.05
1351205_raw_html.txt,0.01
1351355_raw_html.txt,0.06
1351379_raw_html.txt,0.09
1351409_raw_html.txt,0.22
1351493_raw_html.txt,0.01
1351541_raw_html.txt,0.0
1351589_raw_html.txt,0.25
1351619_raw_html.txt,0.15
1351739_raw_html.txt,0.03
1351787_raw_html.txt,0.1
1351829_raw_html.txt,0.03
1351883_raw_html.txt,0.07
1351913_raw_html.txt,0.04
1351925_raw_html.txt,0.0
1351973_raw_html.txt,0.11
1352135_raw_html.txt,0.17
1352183_raw_html.txt,0.22
1352327_raw_html.txt,0.01
1352357_raw_html.txt,0.0
1352387_raw_html.txt,0.06
1352483_raw_html.txt,0.12
1352501_raw_html.txt,0.1
1352513_raw_html.txt,0.32
1352591_raw_html.txt,0.05
1352609_raw_html.txt,0.0
1352639_raw_html.txt,0.01
1352651_raw_html.txt,0.01
1352693_raw_html.txt,0.05383089870956592
1352801_raw_html.txt,0.08
1352813_raw_html.txt,0.03
1352885_raw_html.txt,0.05
1352903_raw_html.txt,0.06
1352939_raw_html.txt,0.72
1352999_raw_html.txt,0.13
1353023_raw_html.txt,0.24
1353101_raw_html.txt,0.15
1353107_raw_html.txt,0.0
1353143_raw_html.txt,0.05
1353215_raw_html.txt,0.05
1353323_raw_html.txt,0.09
1353395_raw_html.txt,0.165
1353407_raw_html.txt,0.05383089870956592
1353455_raw_html.txt,0.0
1353473_raw_html.txt,0.0
1353515_raw_html.txt,0.41
1353581_raw_html.txt,0.03
1353605_raw_html.txt,0.07
1353629_raw_html.txt,0.105
1353653_raw_html.txt,0.06
1353695_raw_html.txt,0.0
1353803_raw_html.txt,0.05383089870956592
1353809_raw_html.txt,0.02
1353869_raw_html.txt,0.0
1354217_raw_html.txt,0.06
1354235_raw_html.txt,0.11
1354241_raw_html.txt,0.08
1354283_raw_html.txt,0.0
1354289_raw_html.txt,0.0
1354361_raw_html.txt,0.19
1354403_raw_html.txt,0.01
1354409_raw_html.txt,0.22245043110484272
1354421_raw_html.txt,1.0
1354499_raw_html.txt,0.08
1354511_raw_html.txt,0.07
1354619_raw_html.txt,0.01
1354625_raw_html.txt,0.0
1354769_raw_html.txt,0.04305050562303198
1354793_raw_html.txt,0.04
1354889_raw_html.txt,0.0
1354919_raw_html.txt,0.11
1354931_raw_html.txt,0.02
1354991_raw_html.txt,0.24
1355063_raw_html.txt,0.08857142857142858
1355225_raw_html.txt,0.03
1355255_raw_html.txt,1.0
1355537_raw_html.txt,0.73
1355681_raw_html.txt,0.02
1355711_raw_html.txt,0.18
1355735_raw_html.txt,0.34
1355903_raw_html.txt,0.04
1355933_raw_html.txt,0.29
1355963_raw_html.txt,0.22
1355987_raw_html.txt,0.05
1356023_raw_html.txt,0.19
1356053_raw_html.txt,0.09
1356077_raw_html.txt,0.05383089870956592
1356113_raw_html.txt,0.25
1356191_raw_html.txt,0.19
1356311_raw_html.txt,0.0
1356377_raw_html.txt,0.0
1356419_raw_html.txt,0.03
1356467_raw_html.txt,0.31
1356485_raw_html.txt,0.19
1356569_raw_html.txt,0.08
1356605_raw_html.txt,0.15
1356623_raw_html.txt,0.01
1356665_raw_html.txt,0.0
1356683_raw_html.txt,0.25
1356701_raw_html.txt,0.01
1356869_raw_html.txt,0.0
1356881_raw_html.txt,0.08
1356911_raw_html.txt,0.12
1356917_raw_html.txt,0.01
1357301_raw_html.txt,0.19
1357355_raw_html.txt,0.08
1357385_raw_html.txt,0.11
1357613_raw_html.txt,0.1
1357637_raw_html.txt,0.0
1357781_raw_html.txt,0.03
1357835_raw_html.txt,0.06
1358021_raw_html.txt,0.0
1358063_raw_html.txt,0.0
1358075_raw_html.txt,0.05383089870956592
1358123_raw_html.txt,0.02
1358201_raw_html.txt,0.0
1358333_raw_html.txt,0.03
1358363_raw_html.txt,0.08
1358453_raw_html.txt,0.05383089870956592
1358477_raw_html.txt,0.17
1358495_raw_html.txt,0.3708333333333333
1358507_raw_html.txt,0.17
1358513_raw_html.txt,0.06
1358621_raw_html.txt,0.02
1358627_raw_html.txt,0.05383089870956592
1358639_raw_html.txt,0.2
1358693_raw_html.txt,0.05
1358909_raw_html.txt,0.05383089870956592
1358933_raw_html.txt,0.0
1358939_raw_html.txt,0.05
1358945_raw_html.txt,0.01
1359029_raw_html.txt,0.19
1359101_raw_html.txt,0.21
1359137_raw_html.txt,0.11
1359167_raw_html.txt,0.13
1359227_raw_html.txt,0.01
1359239_raw_html.txt,0.06
1359323_raw_html.txt,0.26
1359341_raw_html.txt,0.0
1359419_raw_html.txt,0.0
1359425_raw_html.txt,0.1
1359431_raw_html.txt,0.06
1359467_raw_html.txt,0.14
1359497_raw_html.txt,0.14
1359539_raw_html.txt,0.1
1359587_raw_html.txt,0.01
1359611_raw_html.txt,0.01
1359797_raw_html.txt,0.14
1359815_raw_html.txt,0.6387222222222222
1359911_raw_html.txt,0.03
1359959_raw_html.txt,0.09
1359977_raw_html.txt,0.33
1360043_raw_html.txt,0.16
1360049_raw_html.txt,0.0
1360061_raw_html.txt,0.04
1360103_raw_html.txt,0.06
1360145_raw_html.txt,0.03
1360223_raw_html.txt,0.05
1360397_raw_html.txt,0.18
1360475_raw_html.txt,0.0
1360529_raw_html.txt,0.0
1360601_raw_html.txt,0.35
1360607_raw_html.txt,0.08
1360643_raw_html.txt,0.05
1360661_raw_html.txt,0.01
1360697_raw_html.txt,0.07
1360781_raw_html.txt,0.04
1360787_raw_html.txt,0.02
1360853_raw_html.txt,0.02
1360979_raw_html.txt,0.0
1361039_raw_html.txt,0.05383089870956592
1361099_raw_html.txt,0.0
1361201_raw_html.txt,0.24
1361249_raw_html.txt,0.14
1361291_raw_html.txt,0.12
1361411_raw_html.txt,0.26
1361447_raw_html.txt,0.07
1361477_raw_html.txt,0.05383089870956592
1361657_raw_html.txt,0.11
1361681_raw_html.txt,0.05383089870956592
1361801_raw_html.txt,0.18
1361843_raw_html.txt,0.04
1361867_raw_html.txt,0.07482936507936508
1361885_raw_html.txt,0.72
1362005_raw_html.txt,0.0
1362047_raw_html.txt,0.13
1362083_raw_html.txt,0.85
1362089_raw_html.txt,0.32
1362125_raw_html.txt,0.07
1362263_raw_html.txt,0.38
1362287_raw_html.txt,0.13
1362365_raw_html.txt,0.31
1362485_raw_html.txt,0.25
1362515_raw_html.txt,0.03
1362671_raw_html.txt,0.02
1362683_raw_html.txt,0.09
1362689_raw_html.txt,0.17
1362725_raw_html.txt,0.01
1362731_raw_html.txt,0.03
1362743_raw_html.txt,0.04
1362803_raw_html.txt,0.1
1362809_raw_html.txt,0.0
1362845_raw_html.txt,0.09
1362935_raw_html.txt,0.05
1362965_raw_html.txt,0.02
1363001_raw_html.txt,0.0
1363091_raw_html.txt,0.03351172083491723
1363109_raw_html.txt,0.14
1363115_raw_html.txt,0.2
1363151_raw_html.txt,0.15
1363175_raw_html.txt,0.06
1363199_raw_html.txt,0.12
1363301_raw_html.txt,0.07
1363397_raw_html.txt,0.09
1363475_raw_html.txt,0.17
1363499_raw_html.txt,0.04
1363529_raw_html.txt,0.0
1363601_raw_html.txt,0.11
1363607_raw_html.txt,0.39
1363637_raw_html.txt,0.17
1363691_raw_html.txt,0.07
1363817_raw_html.txt,0.09
1363847_raw_html.txt,0.01
1363877_raw_html.txt,0.0
1363907_raw_html.txt,0.0
1363979_raw_html.txt,0.0
1364057_raw_html.txt,0.0
1364207_raw_html.txt,0.09
1364219_raw_html.txt,0.08
1364225_raw_html.txt,0.8979618714618711
1364231_raw_html.txt,0.12
1364291_raw_html.txt,0.03
1364309_raw_html.txt,0.0
1364321_raw_html.txt,0.07
1364585_raw_html.txt,0.04
1364603_raw_html.txt,0.01
1364705_raw_html.txt,0.01
1364741_raw_html.txt,0.26
1364855_raw_html.txt,0.21
1364861_raw_html.txt,0.01
1364873_raw_html.txt,0.07
1364885_raw_html.txt,0.32
1365047_raw_html.txt,0.01
1365059_raw_html.txt,0.0
1365071_raw_html.txt,0.13
1365089_raw_html.txt,0.15
1365113_raw_html.txt,0.05
1365131_raw_html.txt,0.04
1365191_raw_html.txt,0.07
1365269_raw_html.txt,0.25
1365293_raw_html.txt,0.0
1365299_raw_html.txt,0.0
1365425_raw_html.txt,0.14
1365431_raw_html.txt,0.11
1365467_raw_html.txt,0.27
1365491_raw_html.txt,0.1
1365521_raw_html.txt,0.1
1365551_raw_html.txt,0.17
1365569_raw_html.txt,0.2
1365581_raw_html.txt,0.19
1365629_raw_html.txt,0.02
1365647_raw_html.txt,0.09
1365671_raw_html.txt,0.09
1365785_raw_html.txt,0.06
1365821_raw_html.txt,0.01
1366043_raw_html.txt,0.25638095238095227
1366079_raw_html.txt,0.08
1366127_raw_html.txt,0.07
1366139_raw_html.txt,0.0
1366151_raw_html.txt,0.2
1366163_raw_html.txt,0.08456135078401841
1366247_raw_html.txt,0.0
1366253_raw_html.txt,0.07
1366265_raw_html.txt,0.26
1366319_raw_html.txt,0.0
1366325_raw_html.txt,0.09
1366361_raw_html.txt,0.02
1366451_raw_html.txt,0.05
1366457_raw_html.txt,0.11
1366505_raw_html.txt,0.03
1366547_raw_html.txt,0.16
1366565_raw_html.txt,0.06
1366583_raw_html.txt,0.08
1366637_raw_html.txt,0.0
1366673_raw_html.txt,0.73
1366697_raw_html.txt,0.08
1366841_raw_html.txt,0.0
1366853_raw_html.txt,0.0
1366901_raw_html.txt,0.1
1366919_raw_html.txt,0.23
1366931_raw_html.txt,0.1
1366973_raw_html.txt,0.14
1366985_raw_html.txt,0.07
1367033_raw_html.txt,0.14
1367039_raw_html.txt,0.18
1367045_raw_html.txt,0.03
1367081_raw_html.txt,0.03
1367141_raw_html.txt,0.0
1367147_raw_html.txt,0.15
1367153_raw_html.txt,0.04
1367219_raw_html.txt,0.0
1367303_raw_html.txt,0.0
1367333_raw_html.txt,0.05383089870956592
1367399_raw_html.txt,0.13
1367645_raw_html.txt,0.11
1367651_raw_html.txt,0.06416666666666666
1367681_raw_html.txt,0.0
1367801_raw_html.txt,0.28
1367861_raw_html.txt,0.0
1368041_raw_html.txt,0.18
1368071_raw_html.txt,0.14
1368107_raw_html.txt,0.17
1368149_raw_html.txt,0.0
1368263_raw_html.txt,0.03
1368275_raw_html.txt,0.02
1368281_raw_html.txt,0.13
1368359_raw_html.txt,0.0
1368389_raw_html.txt,0.16
1368461_raw_html.txt,0.05383089870956592
1368479_raw_html.txt,0.03
1368503_raw_html.txt,0.02
1368533_raw_html.txt,0.01
1368593_raw_html.txt,0.16
1368623_raw_html.txt,0.03
1368941_raw_html.txt,0.0
1368983_raw_html.txt,0.08
1369049_raw_html.txt,0.13
1369055_raw_html.txt,0.69
1369109_raw_html.txt,0.0
1369139_raw_html.txt,0.04
1369151_raw_html.txt,0.01
1369217_raw_html.txt,0.01
1369307_raw_html.txt,0.0
1369349_raw_html.txt,0.41
1369391_raw_html.txt,0.01
1369589_raw_html.txt,0.03
1369697_raw_html.txt,0.04
1369733_raw_html.txt,0.03
1369799_raw_html.txt,0.08
1369853_raw_html.txt,0.01
1369913_raw_html.txt,0.04
1370015_raw_html.txt,0.04
1370051_raw_html.txt,0.05383089870956592
1370075_raw_html.txt,0.04
1370105_raw_html.txt,0.07
1370117_raw_html.txt,0.24
1370153_raw_html.txt,0.2
1370159_raw_html.txt,0.16
1370255_raw_html.txt,0.05
1370369_raw_html.txt,0.03
1370399_raw_html.txt,0.06
1370441_raw_html.txt,0.08
1370519_raw_html.txt,0.0
1370525_raw_html.txt,0.44
1370531_raw_html.txt,0.13
1370645_raw_html.txt,0.01
1370753_raw_html.txt,0.02
1370921_raw_html.txt,0.01
1370933_raw_html.txt,0.02
1371077_raw_html.txt,0.1
1371131_raw_html.txt,0.0
1371173_raw_html.txt,0.06
1371185_raw_html.txt,0.02
1371377_raw_html.txt,0.1
1371425_raw_html.txt,0.07
1371443_raw_html.txt,0.04
1371473_raw_html.txt,0.04
1371509_raw_html.txt,0.19
1371581_raw_html.txt,0.1025
1371821_raw_html.txt,0.67
1371935_raw_html.txt,0.04
1371959_raw_html.txt,0.04
1372055_raw_html.txt,0.05383089870956592
1372109_raw_html.txt,0.14434500898446342
1372133_raw_html.txt,0.2
1372223_raw_html.txt,0.02
1372361_raw_html.txt,0.09
1372439_raw_html.txt,0.21
1372469_raw_html.txt,0.35
1372523_raw_html.txt,0.14
1372547_raw_html.txt,0.081
1372625_raw_html.txt,0.08
1372691_raw_html.txt,0.06
1372715_raw_html.txt,0.06
1372787_raw_html.txt,0.05383089870956592
1372817_raw_html.txt,0.0
1372895_raw_html.txt,0.17
1372943_raw_html.txt,0.17
1372967_raw_html.txt,0.04
1372985_raw_html.txt,0.05
1373015_raw_html.txt,0.02
1373021_raw_html.txt,0.05
1373093_raw_html.txt,0.19
1373261_raw_html.txt,0.04
1373321_raw_html.txt,0.05
1373333_raw_html.txt,0.004
1373351_raw_html.txt,0.0
1373387_raw_html.txt,0.0682693155440636
1373411_raw_html.txt,0.01
1373429_raw_html.txt,0.02
1373471_raw_html.txt,0.3
1373501_raw_html.txt,0.0
1373567_raw_html.txt,0.05
1373585_raw_html.txt,0.05383089870956592
1373591_raw_html.txt,0.05
1373633_raw_html.txt,0.17
1373759_raw_html.txt,0.04
1373795_raw_html.txt,0.22
1373855_raw_html.txt,0.13
1373879_raw_html.txt,0.08
1373885_raw_html.txt,0.27
1373897_raw_html.txt,0.21
1373975_raw_html.txt,0.07
1374053_raw_html.txt,0.2
1374113_raw_html.txt,0.0
1374155_raw_html.txt,0.01
1374197_raw_html.txt,0.2976190476190476
1374245_raw_html.txt,0.05294987891136112
1374263_raw_html.txt,0.0
1374275_raw_html.txt,0.0
1374323_raw_html.txt,0.0
1374407_raw_html.txt,0.0
1374473_raw_html.txt,0.06
1374659_raw_html.txt,0.0
1374851_raw_html.txt,0.1
1375073_raw_html.txt,0.05
1375259_raw_html.txt,0.47
1375355_raw_html.txt,0.86
1375529_raw_html.txt,0.0
1375565_raw_html.txt,0.23
1375583_raw_html.txt,0.1
1375691_raw_html.txt,0.04
1375745_raw_html.txt,0.11
1375763_raw_html.txt,0.06
1375781_raw_html.txt,0.32667460317460295
1375787_raw_html.txt,0.11
1375793_raw_html.txt,0.03
1375823_raw_html.txt,0.24
1375913_raw_html.txt,0.13
1375949_raw_html.txt,0.02
1375985_raw_html.txt,0.03
1376051_raw_html.txt,0.02
1376111_raw_html.txt,0.0
1376135_raw_html.txt,0.0
1376213_raw_html.txt,0.13
1376279_raw_html.txt,0.1
1376285_raw_html.txt,0.12
1376309_raw_html.txt,0.03
1376441_raw_html.txt,0.0
1376453_raw_html.txt,0.51
1376555_raw_html.txt,0.05
1376561_raw_html.txt,0.0
1376573_raw_html.txt,0.07333333333333333
1376603_raw_html.txt,0.11
1376639_raw_html.txt,0.04
1376717_raw_html.txt,0.22
1376891_raw_html.txt,0.15
1376915_raw_html.txt,0.03
1376993_raw_html.txt,0.0
1376999_raw_html.txt,0.01
1377023_raw_html.txt,0.06
1377149_raw_html.txt,0.12
1377197_raw_html.txt,0.54
1377227_raw_html.txt,0.31
1377233_raw_html.txt,0.0
1377239_raw_html.txt,0.15833333333333333
1377269_raw_html.txt,0.05383089870956592
1377287_raw_html.txt,0.03
1377347_raw_html.txt,0.05
1377377_raw_html.txt,0.05
1377401_raw_html.txt,0.05
1377425_raw_html.txt,0.15
1377449_raw_html.txt,0.11
1377563_raw_html.txt,0.2
1377593_raw_html.txt,0.07
1377611_raw_html.txt,0.28
1377617_raw_html.txt,0.03351172083491723
1377653_raw_html.txt,0.1412497979518924
1377689_raw_html.txt,0.0
1377791_raw_html.txt,0.39
1377803_raw_html.txt,0.32
1377893_raw_html.txt,0.03
1378007_raw_html.txt,0.0
1378031_raw_html.txt,0.15
1378061_raw_html.txt,0.06
1378079_raw_html.txt,0.06856730769230769
1378097_raw_html.txt,0.05
1378145_raw_html.txt,0.05383089870956592
1378211_raw_html.txt,0.08
1378217_raw_html.txt,0.03
1378229_raw_html.txt,0.0
1378265_raw_html.txt,0.0
1378295_raw_html.txt,0.07
1378325_raw_html.txt,0.15
1378451_raw_html.txt,0.08
1378577_raw_html.txt,0.0
1378775_raw_html.txt,0.05383089870956592
1378781_raw_html.txt,0.0
1378805_raw_html.txt,0.3
1378817_raw_html.txt,0.02
1378937_raw_html.txt,0.09
1379003_raw_html.txt,0.16
1379093_raw_html.txt,0.09
1379099_raw_html.txt,0.16
1379117_raw_html.txt,0.15
1379129_raw_html.txt,0.01
1379243_raw_html.txt,0.09
1379279_raw_html.txt,0.13
1379345_raw_html.txt,0.04305050562303198
1379375_raw_html.txt,0.05
1379387_raw_html.txt,0.14
1379393_raw_html.txt,0.0
1379519_raw_html.txt,0.05
1379579_raw_html.txt,0.3
1379741_raw_html.txt,0.01
1379795_raw_html.txt,0.32
1379825_raw_html.txt,0.27
1379981_raw_html.txt,0.28
1380137_raw_html.txt,0.04
1380191_raw_html.txt,0.17
1380455_raw_html.txt,0.0
1380533_raw_html.txt,0.21
1380557_raw_html.txt,0.12
1380653_raw_html.txt,0.05
1380677_raw_html.txt,0.01
1380797_raw_html.txt,0.11
1380815_raw_html.txt,0.12
1380917_raw_html.txt,0.14
1380929_raw_html.txt,0.045
1380995_raw_html.txt,0.0
1381097_raw_html.txt,0.06
1381259_raw_html.txt,0.035006523505147415
1381289_raw_html.txt,0.3397857142857142
1381307_raw_html.txt,0.06
1381331_raw_html.txt,0.38
1381343_raw_html.txt,0.03
1381409_raw_html.txt,0.01
1381427_raw_html.txt,0.05383089870956592
1381469_raw_html.txt,0.02
1381535_raw_html.txt,0.24
1381577_raw_html.txt,0.01
1381649_raw_html.txt,0.68
1381763_raw_html.txt,0.58
