file,sponsored
330203_raw_html.txt,0.16
330275_raw_html.txt,0.04
330293_raw_html.txt,0.1
330335_raw_html.txt,0.03
330389_raw_html.txt,0.02
330395_raw_html.txt,0.27
330407_raw_html.txt,0.08
330479_raw_html.txt,0.04
330557_raw_html.txt,0.12
330581_raw_html.txt,0.07
330635_raw_html.txt,0.1
330701_raw_html.txt,0.065
330821_raw_html.txt,0.01
330869_raw_html.txt,0.0
330935_raw_html.txt,0.0
330959_raw_html.txt,0.31
330971_raw_html.txt,0.06
330995_raw_html.txt,0.04
331229_raw_html.txt,0.01
331265_raw_html.txt,0.21
331283_raw_html.txt,0.16
331415_raw_html.txt,0.21
331487_raw_html.txt,0.0
331505_raw_html.txt,0.09323390645002483
331823_raw_html.txt,0.03
331865_raw_html.txt,0.03
332093_raw_html.txt,0.0
332105_raw_html.txt,0.24
332141_raw_html.txt,0.043389283801056486
332207_raw_html.txt,0.06
332213_raw_html.txt,0.15
332333_raw_html.txt,0.28
332633_raw_html.txt,0.11
332705_raw_html.txt,0.07857142857142857
332717_raw_html.txt,0.0
332735_raw_html.txt,0.1
332945_raw_html.txt,0.08
333053_raw_html.txt,0.01
333083_raw_html.txt,0.0
333245_raw_html.txt,0.02
333275_raw_html.txt,0.0539516760789925
333383_raw_html.txt,0.04
333431_raw_html.txt,0.0539516760789925
333437_raw_html.txt,0.0
333485_raw_html.txt,0.02
333611_raw_html.txt,0.07
333743_raw_html.txt,0.03405056049081469
333833_raw_html.txt,0.0539516760789925
333845_raw_html.txt,0.06
333959_raw_html.txt,0.04
334115_raw_html.txt,0.14
334127_raw_html.txt,0.26
334205_raw_html.txt,0.17
334247_raw_html.txt,0.08
334271_raw_html.txt,0.0
334295_raw_html.txt,0.05
334487_raw_html.txt,0.0
334535_raw_html.txt,0.0539516760789925
334805_raw_html.txt,0.11
334823_raw_html.txt,0.06
334919_raw_html.txt,0.28
335045_raw_html.txt,0.06
335099_raw_html.txt,0.11
335237_raw_html.txt,0.07
335261_raw_html.txt,0.0
335303_raw_html.txt,0.12
335321_raw_html.txt,0.01
335327_raw_html.txt,0.01
335411_raw_html.txt,0.06
335471_raw_html.txt,0.14
335513_raw_html.txt,0.08
335519_raw_html.txt,0.08
335621_raw_html.txt,0.38
335645_raw_html.txt,0.15
335765_raw_html.txt,0.0
335777_raw_html.txt,0.11
335885_raw_html.txt,0.06881403443872532
335921_raw_html.txt,0.07
335993_raw_html.txt,0.08
336047_raw_html.txt,0.05
336251_raw_html.txt,0.0
336311_raw_html.txt,0.0
336389_raw_html.txt,0.04
336401_raw_html.txt,0.02
336419_raw_html.txt,0.02
336563_raw_html.txt,0.11
336647_raw_html.txt,0.09
336719_raw_html.txt,0.02
336815_raw_html.txt,0.0539516760789925
336845_raw_html.txt,0.12
336851_raw_html.txt,0.29
337259_raw_html.txt,0.08
337337_raw_html.txt,0.18
337355_raw_html.txt,0.02
337391_raw_html.txt,0.04
337463_raw_html.txt,0.0
337481_raw_html.txt,0.14
337565_raw_html.txt,0.0611738570897004
337589_raw_html.txt,0.024944805194805197
337637_raw_html.txt,0.0
337697_raw_html.txt,0.02
337703_raw_html.txt,0.14
337763_raw_html.txt,0.07
337829_raw_html.txt,0.07
337865_raw_html.txt,0.0539516760789925
337871_raw_html.txt,0.22666666666666668
337943_raw_html.txt,0.05
337991_raw_html.txt,0.28
338009_raw_html.txt,0.11
338099_raw_html.txt,0.1
338243_raw_html.txt,0.02
338249_raw_html.txt,0.0
338339_raw_html.txt,0.15
338363_raw_html.txt,0.15
338471_raw_html.txt,0.01
338621_raw_html.txt,0.0
338759_raw_html.txt,0.0
338879_raw_html.txt,0.0
338933_raw_html.txt,0.0
338939_raw_html.txt,0.0
338987_raw_html.txt,0.05
339035_raw_html.txt,0.26
339047_raw_html.txt,0.04
339065_raw_html.txt,0.0539516760789925
339155_raw_html.txt,0.09323390645002483
339215_raw_html.txt,0.07511812626415822
339293_raw_html.txt,0.26
339389_raw_html.txt,0.024166666666666666
339407_raw_html.txt,0.08
339431_raw_html.txt,0.0
339521_raw_html.txt,0.18
339551_raw_html.txt,0.065
339569_raw_html.txt,0.02
339581_raw_html.txt,0.13
339695_raw_html.txt,0.24
339755_raw_html.txt,0.08
339833_raw_html.txt,0.06
339845_raw_html.txt,0.07423318076259251
339887_raw_html.txt,0.01
339905_raw_html.txt,0.07
339953_raw_html.txt,0.08
340019_raw_html.txt,0.0539516760789925
340037_raw_html.txt,0.55
340097_raw_html.txt,0.09
340145_raw_html.txt,0.03405056049081469
340511_raw_html.txt,0.01
340553_raw_html.txt,0.0
340565_raw_html.txt,0.11
340709_raw_html.txt,0.06
340715_raw_html.txt,0.11045863883785588
340853_raw_html.txt,0.05
340889_raw_html.txt,0.07
340931_raw_html.txt,0.0
341003_raw_html.txt,0.06
341099_raw_html.txt,0.22
341105_raw_html.txt,0.05
341123_raw_html.txt,0.09
341237_raw_html.txt,0.09
341315_raw_html.txt,0.05
341321_raw_html.txt,0.99
341375_raw_html.txt,0.05
341453_raw_html.txt,0.0
341537_raw_html.txt,0.0
341579_raw_html.txt,0.08
341801_raw_html.txt,0.13
341855_raw_html.txt,0.09
341873_raw_html.txt,0.02
341879_raw_html.txt,0.22
341933_raw_html.txt,0.05
342155_raw_html.txt,0.03
342191_raw_html.txt,0.0
342215_raw_html.txt,0.0539516760789925
342299_raw_html.txt,0.28
342335_raw_html.txt,0.11754297595958656
342527_raw_html.txt,0.0
342581_raw_html.txt,0.08
342587_raw_html.txt,0.09486252066792163
342629_raw_html.txt,0.07
342677_raw_html.txt,0.02
342827_raw_html.txt,0.06
342881_raw_html.txt,0.04
342929_raw_html.txt,0.1
343031_raw_html.txt,0.06
343037_raw_html.txt,0.0
343091_raw_html.txt,0.08
343115_raw_html.txt,0.01
343127_raw_html.txt,0.01
343157_raw_html.txt,0.08
343211_raw_html.txt,0.05
343397_raw_html.txt,0.01
343415_raw_html.txt,0.0
343547_raw_html.txt,0.14
343655_raw_html.txt,0.014090274561354367
343781_raw_html.txt,0.0
343787_raw_html.txt,0.01
343805_raw_html.txt,0.0539516760789925
343853_raw_html.txt,0.09
343859_raw_html.txt,0.08
343865_raw_html.txt,0.32
343943_raw_html.txt,0.08
344039_raw_html.txt,0.02
344093_raw_html.txt,0.1
344105_raw_html.txt,0.0539516760789925
344159_raw_html.txt,0.0539516760789925
344225_raw_html.txt,0.1
344417_raw_html.txt,0.08
344459_raw_html.txt,0.01
344489_raw_html.txt,0.22
344531_raw_html.txt,0.0539516760789925
344723_raw_html.txt,0.03
344783_raw_html.txt,0.05
344861_raw_html.txt,0.015
344933_raw_html.txt,0.11
345089_raw_html.txt,0.0
345161_raw_html.txt,0.13
345479_raw_html.txt,0.02
345509_raw_html.txt,0.11
345533_raw_html.txt,0.19
345671_raw_html.txt,0.09
345755_raw_html.txt,0.0539516760789925
345773_raw_html.txt,0.05
345911_raw_html.txt,0.1427901469276249
345953_raw_html.txt,0.03
346001_raw_html.txt,0.09
346085_raw_html.txt,0.04
346175_raw_html.txt,0.06
346181_raw_html.txt,0.04
346223_raw_html.txt,0.17
346247_raw_html.txt,0.63
346343_raw_html.txt,0.17
346589_raw_html.txt,0.08
346847_raw_html.txt,0.06
346853_raw_html.txt,0.38
346943_raw_html.txt,0.07
347003_raw_html.txt,0.02
347021_raw_html.txt,0.33
347045_raw_html.txt,0.01
347141_raw_html.txt,0.03
347153_raw_html.txt,0.2
347399_raw_html.txt,0.01
347489_raw_html.txt,0.01
347501_raw_html.txt,0.0539516760789925
347531_raw_html.txt,0.05
347687_raw_html.txt,0.14
347711_raw_html.txt,0.0
347759_raw_html.txt,0.0539516760789925
347891_raw_html.txt,0.0
347993_raw_html.txt,0.08
348023_raw_html.txt,0.04
348155_raw_html.txt,0.0
348173_raw_html.txt,0.01
348179_raw_html.txt,0.14
348197_raw_html.txt,0.0539516760789925
348257_raw_html.txt,0.13
348371_raw_html.txt,0.2
348395_raw_html.txt,0.1
348521_raw_html.txt,0.03
348587_raw_html.txt,0.05
348593_raw_html.txt,0.01
348599_raw_html.txt,0.03
348767_raw_html.txt,0.06
348797_raw_html.txt,0.04
348887_raw_html.txt,0.04
348893_raw_html.txt,0.1
349145_raw_html.txt,0.12
349181_raw_html.txt,0.04
349259_raw_html.txt,0.03
349343_raw_html.txt,0.0539516760789925
349391_raw_html.txt,0.13
349427_raw_html.txt,0.19
349433_raw_html.txt,0.12
349475_raw_html.txt,0.17
349541_raw_html.txt,0.36
349559_raw_html.txt,0.01
349583_raw_html.txt,0.0
349601_raw_html.txt,0.06
349619_raw_html.txt,0.0
349655_raw_html.txt,0.0539516760789925
349835_raw_html.txt,0.02
349871_raw_html.txt,0.0
349889_raw_html.txt,0.13
349913_raw_html.txt,0.0867403096559443
349931_raw_html.txt,0.26
350099_raw_html.txt,0.17
350117_raw_html.txt,0.22
350123_raw_html.txt,0.06
350147_raw_html.txt,0.02
350177_raw_html.txt,0.11
350219_raw_html.txt,0.5171666666666667
350261_raw_html.txt,0.0
350297_raw_html.txt,0.11
350303_raw_html.txt,0.0539516760789925
350387_raw_html.txt,0.02
350405_raw_html.txt,0.23
350513_raw_html.txt,0.0
350555_raw_html.txt,0.0
350789_raw_html.txt,0.03
350837_raw_html.txt,0.09
350843_raw_html.txt,0.0
350945_raw_html.txt,0.0
351029_raw_html.txt,0.11
351203_raw_html.txt,0.09
351263_raw_html.txt,0.05
351281_raw_html.txt,0.1
351329_raw_html.txt,0.0539516760789925
351365_raw_html.txt,0.08
351479_raw_html.txt,0.0
351509_raw_html.txt,0.45
351635_raw_html.txt,0.01
351701_raw_html.txt,0.18
351731_raw_html.txt,0.2
351791_raw_html.txt,0.1
351833_raw_html.txt,0.01
351905_raw_html.txt,0.11
351959_raw_html.txt,0.05
352031_raw_html.txt,0.11
352133_raw_html.txt,0.0
352145_raw_html.txt,0.0
352169_raw_html.txt,0.04
352205_raw_html.txt,0.25
352247_raw_html.txt,0.52
352421_raw_html.txt,0.16
352463_raw_html.txt,0.0539516760789925
352547_raw_html.txt,0.07
352577_raw_html.txt,0.03
352661_raw_html.txt,0.0
352733_raw_html.txt,0.3358831168831168
352883_raw_html.txt,0.16
352937_raw_html.txt,0.02
352997_raw_html.txt,0.76
353075_raw_html.txt,0.06
353543_raw_html.txt,0.0
353633_raw_html.txt,0.08
353807_raw_html.txt,0.03516598773456497
353909_raw_html.txt,0.05
353945_raw_html.txt,0.0
354113_raw_html.txt,0.02
354179_raw_html.txt,0.11
354197_raw_html.txt,0.01
354347_raw_html.txt,0.07
354365_raw_html.txt,0.14
354497_raw_html.txt,0.06
354617_raw_html.txt,0.01
354689_raw_html.txt,0.22
354845_raw_html.txt,0.05
354959_raw_html.txt,0.01
355097_raw_html.txt,0.29
355103_raw_html.txt,0.03
355151_raw_html.txt,0.01
355169_raw_html.txt,0.06
355199_raw_html.txt,0.27
355253_raw_html.txt,0.0
355295_raw_html.txt,0.01
355385_raw_html.txt,0.05
355457_raw_html.txt,0.0
355529_raw_html.txt,0.01
355547_raw_html.txt,0.29
355691_raw_html.txt,0.05
355703_raw_html.txt,0.26
355751_raw_html.txt,0.0539516760789925
355787_raw_html.txt,0.13
355799_raw_html.txt,0.92
355883_raw_html.txt,0.08
355961_raw_html.txt,0.03
356057_raw_html.txt,0.22
356075_raw_html.txt,0.07
356117_raw_html.txt,0.0539516760789925
356159_raw_html.txt,0.065
356177_raw_html.txt,0.16
356243_raw_html.txt,0.04
356303_raw_html.txt,0.0539516760789925
356339_raw_html.txt,0.32
356351_raw_html.txt,0.0
356447_raw_html.txt,0.08
356651_raw_html.txt,0.0
356675_raw_html.txt,0.0910344827586207
356681_raw_html.txt,0.05
356699_raw_html.txt,0.11
356729_raw_html.txt,0.05153361344537816
356903_raw_html.txt,0.09
356921_raw_html.txt,0.02
357047_raw_html.txt,0.12
357089_raw_html.txt,0.18
357095_raw_html.txt,0.24
357143_raw_html.txt,0.0539516760789925
357161_raw_html.txt,0.06
357179_raw_html.txt,0.12
357185_raw_html.txt,0.0
357245_raw_html.txt,0.06
357287_raw_html.txt,0.0
357305_raw_html.txt,0.17
357329_raw_html.txt,0.03
357347_raw_html.txt,0.0
357359_raw_html.txt,0.07
357365_raw_html.txt,0.04
357371_raw_html.txt,0.07
357377_raw_html.txt,0.12
357389_raw_html.txt,0.13
357395_raw_html.txt,0.02
357497_raw_html.txt,0.12
357533_raw_html.txt,0.02
357563_raw_html.txt,0.11
357611_raw_html.txt,0.06
357671_raw_html.txt,0.0
357755_raw_html.txt,0.03
357791_raw_html.txt,0.12
357893_raw_html.txt,0.02
357929_raw_html.txt,0.11
357995_raw_html.txt,0.02
358247_raw_html.txt,0.04
358259_raw_html.txt,0.0
358313_raw_html.txt,0.003572665729031379
358463_raw_html.txt,0.03
358469_raw_html.txt,0.24
358511_raw_html.txt,0.77
358571_raw_html.txt,0.0539516760789925
358649_raw_html.txt,0.11
358685_raw_html.txt,0.02
358805_raw_html.txt,0.11733228706283759
359033_raw_html.txt,0.0
359051_raw_html.txt,0.0539516760789925
359135_raw_html.txt,0.1
359171_raw_html.txt,0.42
359231_raw_html.txt,0.23
359237_raw_html.txt,0.04
359393_raw_html.txt,0.07
359609_raw_html.txt,0.31
359819_raw_html.txt,0.17
359891_raw_html.txt,0.0
359909_raw_html.txt,0.21392857142857138
359927_raw_html.txt,0.02
359963_raw_html.txt,0.19
359993_raw_html.txt,0.2
360029_raw_html.txt,0.07
360059_raw_html.txt,0.08
360179_raw_html.txt,0.36
360197_raw_html.txt,0.02
360275_raw_html.txt,0.06
360455_raw_html.txt,0.0539516760789925
360467_raw_html.txt,0.14
360527_raw_html.txt,0.04
360539_raw_html.txt,0.02
360683_raw_html.txt,0.0
360713_raw_html.txt,0.0
360875_raw_html.txt,0.21
360941_raw_html.txt,0.05
360947_raw_html.txt,0.0
360953_raw_html.txt,0.0
360971_raw_html.txt,0.04
361007_raw_html.txt,0.1
361085_raw_html.txt,0.06
361121_raw_html.txt,0.31
361223_raw_html.txt,0.09
361253_raw_html.txt,0.06
361295_raw_html.txt,0.0
361319_raw_html.txt,0.03
361331_raw_html.txt,0.07
361379_raw_html.txt,0.08
361433_raw_html.txt,0.12
361469_raw_html.txt,0.22
361511_raw_html.txt,0.0
361601_raw_html.txt,0.1
361685_raw_html.txt,0.02
361709_raw_html.txt,0.07
361745_raw_html.txt,0.03
361769_raw_html.txt,0.05
361817_raw_html.txt,0.0
361853_raw_html.txt,0.09
361889_raw_html.txt,0.06
361991_raw_html.txt,0.04
362081_raw_html.txt,0.0018181818181818182
362123_raw_html.txt,0.15
362153_raw_html.txt,0.09
362207_raw_html.txt,0.06881403443872532
362273_raw_html.txt,0.14
362423_raw_html.txt,0.32
362471_raw_html.txt,0.0539516760789925
362477_raw_html.txt,0.06
362573_raw_html.txt,0.07
362651_raw_html.txt,0.29
362657_raw_html.txt,0.14
362747_raw_html.txt,0.11
362807_raw_html.txt,0.0
362819_raw_html.txt,0.22
362855_raw_html.txt,0.68
363041_raw_html.txt,0.05
363059_raw_html.txt,0.0539516760789925
363089_raw_html.txt,0.0
363113_raw_html.txt,0.07
363161_raw_html.txt,0.0539516760789925
363221_raw_html.txt,0.01
363251_raw_html.txt,0.04
363407_raw_html.txt,0.03
363419_raw_html.txt,0.13
363539_raw_html.txt,0.05
363647_raw_html.txt,0.03
363707_raw_html.txt,0.09
363815_raw_html.txt,0.21
363929_raw_html.txt,0.01
364061_raw_html.txt,0.09
364307_raw_html.txt,0.08
364409_raw_html.txt,0.03
364439_raw_html.txt,0.23
364535_raw_html.txt,0.043389283801056486
364571_raw_html.txt,0.0
364655_raw_html.txt,0.13
364685_raw_html.txt,0.38
364775_raw_html.txt,0.03
364781_raw_html.txt,0.003333333333333333
364805_raw_html.txt,0.02
364889_raw_html.txt,0.05
364907_raw_html.txt,0.02
364931_raw_html.txt,0.27
364949_raw_html.txt,0.0
364961_raw_html.txt,0.06
365045_raw_html.txt,0.02
365075_raw_html.txt,0.01
365147_raw_html.txt,0.0
365183_raw_html.txt,0.04
365261_raw_html.txt,0.2
365375_raw_html.txt,0.0
365507_raw_html.txt,0.04
365567_raw_html.txt,0.1
365585_raw_html.txt,0.03
365615_raw_html.txt,0.0539516760789925
365687_raw_html.txt,0.06
365765_raw_html.txt,0.08
365771_raw_html.txt,0.06881403443872532
365777_raw_html.txt,0.04
365861_raw_html.txt,0.13
365963_raw_html.txt,0.14
365969_raw_html.txt,0.1
366011_raw_html.txt,0.04
366119_raw_html.txt,0.0
366143_raw_html.txt,0.06
366173_raw_html.txt,0.02
366185_raw_html.txt,0.05
366215_raw_html.txt,0.17
366293_raw_html.txt,0.05
366371_raw_html.txt,0.04
366533_raw_html.txt,0.0539516760789925
366551_raw_html.txt,0.0
366659_raw_html.txt,0.0
366671_raw_html.txt,0.0
366749_raw_html.txt,0.0539516760789925
366755_raw_html.txt,0.26
366845_raw_html.txt,0.04
366947_raw_html.txt,0.16
366971_raw_html.txt,0.08
367049_raw_html.txt,0.12
367163_raw_html.txt,0.01
367373_raw_html.txt,0.23
367451_raw_html.txt,0.0539516760789925
367475_raw_html.txt,0.21
367559_raw_html.txt,0.04
367613_raw_html.txt,0.08
367631_raw_html.txt,0.0
367667_raw_html.txt,0.099
367769_raw_html.txt,0.23
367847_raw_html.txt,0.06
367859_raw_html.txt,0.0
367931_raw_html.txt,0.29
367955_raw_html.txt,0.0539516760789925
367967_raw_html.txt,0.04
368003_raw_html.txt,0.03
368087_raw_html.txt,0.02
368093_raw_html.txt,0.06
368123_raw_html.txt,0.25
368165_raw_html.txt,0.23
368231_raw_html.txt,0.0562435536001965
368237_raw_html.txt,0.1
368273_raw_html.txt,0.39
368291_raw_html.txt,0.0539516760789925
368297_raw_html.txt,0.01
368411_raw_html.txt,0.01
368423_raw_html.txt,0.12
368525_raw_html.txt,0.04
368741_raw_html.txt,0.04
368753_raw_html.txt,0.28
368795_raw_html.txt,0.03
368897_raw_html.txt,0.04
369071_raw_html.txt,0.01
369095_raw_html.txt,0.0539516760789925
369125_raw_html.txt,0.03
369245_raw_html.txt,0.06
369473_raw_html.txt,0.04
369491_raw_html.txt,0.08
369503_raw_html.txt,0.89
369707_raw_html.txt,0.07
369743_raw_html.txt,0.23
369887_raw_html.txt,0.73
369953_raw_html.txt,0.05
369977_raw_html.txt,0.39
370025_raw_html.txt,0.0539516760789925
370055_raw_html.txt,0.03
370121_raw_html.txt,0.0
370127_raw_html.txt,0.03
370211_raw_html.txt,0.16
370247_raw_html.txt,0.5105
370445_raw_html.txt,0.05
370457_raw_html.txt,0.01
370481_raw_html.txt,0.11
370607_raw_html.txt,0.14
370649_raw_html.txt,0.03
370697_raw_html.txt,0.02
370733_raw_html.txt,0.03
370871_raw_html.txt,0.0539516760789925
370895_raw_html.txt,0.0
370901_raw_html.txt,0.04
370943_raw_html.txt,0.06
370979_raw_html.txt,0.08
371033_raw_html.txt,0.0539516760789925
371087_raw_html.txt,0.03
371135_raw_html.txt,0.02
371201_raw_html.txt,0.02
371303_raw_html.txt,0.23
371423_raw_html.txt,0.04
371453_raw_html.txt,0.92
371471_raw_html.txt,0.41
371579_raw_html.txt,0.0539516760789925
371621_raw_html.txt,0.13
371669_raw_html.txt,0.06
371945_raw_html.txt,0.02
371981_raw_html.txt,0.0539516760789925
372071_raw_html.txt,0.08
372077_raw_html.txt,0.16
372125_raw_html.txt,0.11
372329_raw_html.txt,0.02
372341_raw_html.txt,0.28
372365_raw_html.txt,0.115
372473_raw_html.txt,0.22
372611_raw_html.txt,0.05
372719_raw_html.txt,0.0
372767_raw_html.txt,0.0725020132012807
372851_raw_html.txt,0.0
372863_raw_html.txt,0.09
372953_raw_html.txt,0.05
373019_raw_html.txt,0.0539516760789925
373025_raw_html.txt,0.07
373073_raw_html.txt,0.11
373121_raw_html.txt,0.1707003929200063
373127_raw_html.txt,0.13
373199_raw_html.txt,0.11
373247_raw_html.txt,0.06
373307_raw_html.txt,0.01
373319_raw_html.txt,0.07
373379_raw_html.txt,0.04
373481_raw_html.txt,0.0539516760789925
373487_raw_html.txt,0.01
373565_raw_html.txt,1.0
373613_raw_html.txt,0.33
373625_raw_html.txt,0.03
373733_raw_html.txt,0.09
373745_raw_html.txt,0.07
373775_raw_html.txt,0.1
373799_raw_html.txt,0.09
373829_raw_html.txt,0.05
373835_raw_html.txt,0.4
373907_raw_html.txt,0.08
374003_raw_html.txt,0.12164942528735632
374141_raw_html.txt,0.0
374159_raw_html.txt,0.02
374171_raw_html.txt,0.05
374267_raw_html.txt,0.44
374345_raw_html.txt,0.06
374357_raw_html.txt,0.04
374501_raw_html.txt,0.0
374513_raw_html.txt,0.0
374711_raw_html.txt,0.04
374789_raw_html.txt,0.03
374867_raw_html.txt,0.0539516760789925
374945_raw_html.txt,0.18
374951_raw_html.txt,0.01
375029_raw_html.txt,0.02
375203_raw_html.txt,0.14
375341_raw_html.txt,0.04
375347_raw_html.txt,0.06
375407_raw_html.txt,0.0
375473_raw_html.txt,0.14333333333333334
375617_raw_html.txt,0.12
375653_raw_html.txt,0.02
375683_raw_html.txt,0.13
375695_raw_html.txt,0.13
375749_raw_html.txt,0.0303125
375827_raw_html.txt,0.19
375839_raw_html.txt,0.09
375875_raw_html.txt,0.16
375947_raw_html.txt,0.11
375977_raw_html.txt,0.05
376031_raw_html.txt,0.35
376133_raw_html.txt,0.04
376145_raw_html.txt,0.57
376223_raw_html.txt,0.06
376325_raw_html.txt,0.04
376343_raw_html.txt,0.11
376421_raw_html.txt,0.05
376457_raw_html.txt,0.0
376517_raw_html.txt,0.15
376547_raw_html.txt,0.0
376553_raw_html.txt,0.06198061840793026
376643_raw_html.txt,0.04
376655_raw_html.txt,0.39
376679_raw_html.txt,0.01
376733_raw_html.txt,0.09
376865_raw_html.txt,0.11
377111_raw_html.txt,0.32
377165_raw_html.txt,0.1
377171_raw_html.txt,0.0
377207_raw_html.txt,0.13
377255_raw_html.txt,0.05
377291_raw_html.txt,0.21
377393_raw_html.txt,0.1
377417_raw_html.txt,0.71
377447_raw_html.txt,0.07
377567_raw_html.txt,0.01
377723_raw_html.txt,0.28
377729_raw_html.txt,0.0
377783_raw_html.txt,0.10820512820512822
377861_raw_html.txt,0.31
377891_raw_html.txt,0.01
377915_raw_html.txt,0.03
378071_raw_html.txt,0.02
378083_raw_html.txt,0.0
378335_raw_html.txt,0.05
378395_raw_html.txt,0.17
378449_raw_html.txt,0.0
378485_raw_html.txt,1.0
378605_raw_html.txt,0.02
378629_raw_html.txt,0.0
378683_raw_html.txt,0.04
378701_raw_html.txt,0.03
378707_raw_html.txt,0.02
378725_raw_html.txt,0.16
378731_raw_html.txt,0.11
378767_raw_html.txt,0.04
378971_raw_html.txt,0.06
379079_raw_html.txt,0.16
379085_raw_html.txt,0.01
379271_raw_html.txt,0.043389283801056486
379295_raw_html.txt,0.0
379451_raw_html.txt,0.02686225840702252
379595_raw_html.txt,0.18
379691_raw_html.txt,0.0
379739_raw_html.txt,0.02
379745_raw_html.txt,0.0
379751_raw_html.txt,0.0
379955_raw_html.txt,0.0
380075_raw_html.txt,0.06
380111_raw_html.txt,0.07020833333333333
380201_raw_html.txt,0.18
380291_raw_html.txt,0.04
380381_raw_html.txt,0.02
380435_raw_html.txt,0.05
380507_raw_html.txt,0.08048780487804878
380543_raw_html.txt,0.01
380675_raw_html.txt,0.12
380717_raw_html.txt,0.0
380729_raw_html.txt,0.15
380735_raw_html.txt,0.0
380747_raw_html.txt,0.0
380777_raw_html.txt,0.08
380789_raw_html.txt,0.09
380891_raw_html.txt,0.31
380915_raw_html.txt,0.05
380987_raw_html.txt,0.15
381197_raw_html.txt,0.06881403443872532
381209_raw_html.txt,0.011200000000000002
381227_raw_html.txt,0.03
381269_raw_html.txt,0.08
381287_raw_html.txt,0.01
381515_raw_html.txt,0.28
381605_raw_html.txt,0.04
381623_raw_html.txt,0.1
381683_raw_html.txt,0.1
381695_raw_html.txt,0.14
381713_raw_html.txt,0.12
381773_raw_html.txt,0.0
381815_raw_html.txt,0.0
381827_raw_html.txt,0.01
381881_raw_html.txt,0.04
381941_raw_html.txt,0.05
381959_raw_html.txt,0.03
381971_raw_html.txt,0.07
382025_raw_html.txt,0.02
382151_raw_html.txt,0.1
382187_raw_html.txt,0.07
382193_raw_html.txt,0.08
382265_raw_html.txt,0.16
382289_raw_html.txt,0.15
382301_raw_html.txt,0.0
382331_raw_html.txt,0.13
382337_raw_html.txt,0.09
382451_raw_html.txt,0.1
382499_raw_html.txt,0.0
382649_raw_html.txt,0.03
382655_raw_html.txt,0.08
382727_raw_html.txt,0.02
382961_raw_html.txt,0.25
383033_raw_html.txt,0.1
383093_raw_html.txt,0.13
383111_raw_html.txt,0.11
383129_raw_html.txt,0.04
383159_raw_html.txt,0.3
383171_raw_html.txt,0.07
